width_m,height_m,lat,long,age_years,installation_score,placement_score,violence_prob,explicit_prob,size_violation,geo_violation,structural_violation,content_violation
2.684357112470087,5.358114454587859,31.579725826153094,-106.97473295990709,7.336669002971375,52.98539071873528,0.830310821222038,0.8324957884290135,0.26486474667234905,1,0,1,1
6.750318072416932,4.762475409838528,33.41900345619289,-115.78557024499563,1.3876050844755539,71.03143852945709,0.5214962856705365,0.44523031708305805,0.2677006249713001,0,1,1,0
4.472861531810333,2.017597562067758,38.26269581971033,-96.66377290239814,5.833962904840711,61.91970512765666,0.8880102590414869,0.9685454462250603,0.5720151873783929,0,0,1,1
10.650509779631953,5.3489621622104675,37.036922724376026,-116.10216607467379,5.384825813467414,58.02691661058964,0.7687212458077044,0.6507547954041288,0.5348658167330812,1,1,1,0
6.704458714016142,6.0522592756688045,45.7265458124903,-118.67715647777183,8.710883856513304,92.55580526187731,0.8103022029691838,0.02897494265888534,0.4765677539237301,1,0,1,0
12.16336432210065,4.344986662491104,45.62009756156977,-98.54956035634643,5.218171422612254,98.33700172049365,0.7764828678354296,0.14056020335014974,0.9009453754239766,1,1,1,1
8.34043561849995,5.402555795973587,35.238180290580424,-85.11426423916038,7.3230374195702,95.16631638180792,0.8235690515310714,0.9838158981912485,0.07709437730878743,1,0,1,1
13.442000978334306,4.014934455926605,38.867700601118294,-98.00154380146799,0.7486238538593315,78.27712171696027,0.6227030207399258,0.898331659363439,0.7982657038656069,1,1,1,1
12.307314734386463,4.739410215597895,48.52287904590176,-78.24614922724797,6.822380887987347,61.75443777432827,0.8637531512661782,0.4835829080587223,0.26199825852108893,1,0,1,0
4.3512765576106744,6.63086010195004,47.20530920697714,-90.58855250835202,3.9095984321056743,95.06731638815847,0.5424171532750169,0.5960631031203207,0.17255620377457093,1,1,0,0
8.315325305431607,4.65819835097976,32.987000348818526,-113.02058266379059,4.330469046342973,54.427462165778934,0.7966375193490642,0.4524043582633155,0.1690734112290656,0,1,1,0
11.717643255188692,1.522812712001581,34.85103778232578,-91.92954132623076,6.418794925471428,85.59816310382456,0.9102450239201385,0.2885961813280675,0.0177805586351385,1,0,1,0
6.061671738716024,6.1361242322950975,42.537944019482865,-87.62639766363463,9.6939512130996,72.14182008556291,0.7490438493038898,0.685482442392794,0.24900150713754055,1,1,1,0
1.3840140792988367,5.9567159022172325,46.87463353629594,-92.50172228148044,6.3625381989892515,88.36624536482466,0.9817959087390183,0.006817969521862088,0.73471456357128,1,0,1,1
1.6338217276235132,2.2353179832223757,31.52142908984539,-96.12564425131964,0.8081320242797874,60.86293632834801,0.9716966153677428,0.5822256297878294,0.9086643999171553,0,0,1,1
2.8094306660826858,3.7103982176124757,39.780392637843065,-116.89947027831955,3.1615056573547538,57.17912906398065,0.7418029519051185,0.8975071631598275,0.7333830839035815,0,1,1,1
11.678543965640472,6.877697741857897,44.38461943844675,-100.18107587083534,0.3628849788582911,69.12498635540544,0.8054084442082836,0.09910839172468588,0.8097014669964877,1,0,1,1
3.0884462237794583,6.349662583081513,38.59810234747408,-85.98559116893361,1.9096493906375356,65.32875464757879,0.6580223178520207,0.5902130654706593,0.4941750185383058,1,1,1,0
14.02476067413252,1.7629326841632011,39.95909440100206,-116.8335451034672,3.5260781115441087,60.42709954553723,0.7352599837899841,0.1700050147822757,0.12143485966278078,1,1,1,0
14.196759707350664,6.906393793898599,49.58059077220472,-95.12448756637446,1.5522515680272597,56.75789947380374,0.7027084335355462,0.5299280163158504,0.3942472839000454,1,1,1,0
6.169063111707591,4.281677663693467,35.47187576404824,-76.12913160835586,9.939437205480855,72.0672412370225,0.7779109424982666,0.8052652936272492,0.5369837348557741,0,1,1,1
7.215445433383605,4.970233476169895,47.80011386665585,-79.2087080255476,0.6695332660389397,60.83205583678204,0.7095726446456899,0.9398699235524285,0.5207488824561248,0,1,1,1
11.327981052379261,1.8911897895905572,42.07473980263681,-70.64029881929383,9.542373651045656,93.94594151503114,0.898048247633974,0.23597091520897517,0.23235947347051022,1,0,1,0
10.157370769569981,2.117088654704239,37.74495676641618,-99.51617669301557,8.80448069332273,85.81915082467002,0.8803266946113595,0.8459019629396737,0.9368932903758515,1,0,1,1
1.2635999297682772,1.879968875617515,45.897983282812014,-70.02675627151314,7.226772545468179,99.73981888826614,0.642969154425144,0.009618550537992543,0.40649534589195124,0,1,1,0
8.609274291446573,5.015675952071653,45.45997851707321,-79.79588849919736,8.129214443758555,83.0403947597104,0.5091866619550954,0.9810530685477056,0.7678630967200486,1,1,1,1
14.754442383471643,6.086591617540679,33.68557081650406,-84.93760087546755,7.690346750870455,89.81845930208576,0.8438833239515319,0.5301275463998664,0.2158664662124965,1,0,1,0
10.845508340407923,6.140766688926011,49.2762344059207,-91.11953565988273,1.9610374447902323,80.73389570067411,0.7569207096527697,0.6520216600828479,0.20218483674008492,1,1,0,0
12.153088616432536,2.4807449459250273,37.03099896158588,-110.63184523744445,1.9856056260888721,69.59918304649617,0.9251095260136618,0.8836380103848547,0.03852737564208042,1,0,1,1
12.674111169023274,5.389612533439841,49.59492169500069,-96.54610273176289,9.758777106086674,54.661531233964276,0.6613896427611371,0.1694029199488457,0.46222186660845643,1,1,1,0
3.2581140185039676,5.520462675523095,34.50044717024783,-95.52390589140195,4.142599393641925,68.41415312193182,0.8142459947451293,0.05858845591175399,0.46884050873624883,1,0,1,0
8.925247024725154,1.6332377883416946,48.38980164986572,-92.29525101525093,4.405087524990041,85.30097478977683,0.5608670968340426,0.5143832981170435,0.9130816074428612,0,1,0,1
5.602068592888087,6.447000447765404,41.92150973315812,-91.4642018585781,5.076419415005899,74.22187345227961,0.9312400475117784,0.15903000313916027,0.43185920201678485,1,0,1,0
12.539915865988064,2.3346018511135513,31.2885522501314,-105.83849895317016,8.12349446188416,75.16075223082541,0.8687727399305436,0.6373910916487349,0.8478119447088898,1,0,1,1
6.7825100657434545,3.804313933639968,45.77327257757126,-97.46702029573028,0.9431488423654333,74.47655653223566,0.5031348531912481,0.9624947632619871,0.7507322045032787,0,1,1,1
3.1716644750089786,3.1755861754449093,34.22667203063942,-106.85900803741448,6.060205579890464,97.05863735110242,0.7215039937254915,0.047043364171666324,0.9031494137751505,0,1,1,1
13.325676157355154,3.8006529932847344,30.436198155451994,-90.04491775144513,5.2272867287494185,50.481183347797234,0.8556794944020647,0.9340796883234006,0.3119684597729514,1,0,1,1
9.577070733234972,2.6648208598257073,32.582822667902214,-81.80321507979218,8.757035918116344,60.30239383746868,0.7129087218068968,0.7293616908214,0.8157423850897554,0,1,1,1
8.796795130821106,5.975781058568466,39.64047109176049,-98.35075674662238,0.312343912215598,87.91532621883351,0.9269702266966349,0.3221341767749025,0.12951788916469908,1,0,0,0
13.083801376554856,2.468044635934798,44.265524620878935,-77.54901164465942,1.4394550917974713,91.78090714563281,0.9857388124990836,0.5416265795949698,0.9548756693348154,1,0,0,1
1.727363465541357,2.4256855715019334,36.42800053079959,-115.54689204306688,3.1384771918785406,67.70756403349343,0.7917981443643729,0.9026814757241166,0.9525278846469765,0,1,1,1
2.773288694551029,1.7277194044247515,42.21677483739255,-107.57573708002211,0.6577708155816897,77.51222168093939,0.7953558409996899,0.18505689804758585,0.04360345030444768,0,1,1,0
2.1880203827401523,6.927354206396633,49.039182438758964,-88.1052565588286,9.605678582410212,73.66183983420092,0.8032996874394848,0.8611740082168516,0.8238112223671636,1,0,1,1
4.3344911780258055,3.661419982532462,43.390703729524304,-89.93994422903363,7.844263962674507,91.82276774070186,0.8745688347232862,0.00043466313872742024,0.5036152508652428,0,0,1,0
8.508896001624827,2.632405226773768,38.83316974396306,-104.65403412540108,1.1840251568776983,50.666649201749415,0.7743109138146371,0.7311808008799581,0.16537732907187175,0,1,1,1
12.944907915125233,2.030294148709736,46.204484250549044,-99.78905981028765,1.2895131047871133,88.77515064127876,0.734018208908928,0.32132457015221805,0.6109212051580882,1,1,0,0
2.6926804760563803,6.9628518384138465,38.85321635067453,-89.43340923495398,8.335974139529746,92.99687341206285,0.7036583657357186,0.6163163346659473,0.9472717077880707,1,1,1,1
6.89182544247374,5.549930344524271,35.34139857063923,-75.05549874649112,6.258182233952276,83.06482605761998,0.9610782007322269,0.06663398938972287,0.2322214961533624,1,0,1,0
8.793599331158983,1.7492892731328615,49.80215567711047,-83.30596717949098,8.78560427946283,85.8400494669106,0.8640095445922236,0.9267290162935414,0.8014022255721773,0,0,1,1
2.1218250533785756,3.947632807025173,43.078460739968364,-80.6342728418398,3.543965965610707,54.739542078961655,0.9338924551850201,0.3354523830451307,0.21692714647434697,0,0,1,0
2.7572534352517577,5.658807103315554,44.683354223899855,-89.76331131430385,9.867829654697362,62.091238386196366,0.8528976376679849,0.15071497608504514,0.7123515277092399,1,0,1,1
3.3653623495122926,2.785716528539332,49.5265880278541,-82.79902361397326,6.975132561890495,74.33333786585536,0.6912260035407402,0.14253082127883976,0.9042483195640775,0,1,1,1
5.098369655407368,4.254044173559797,35.23726179135594,-87.11778909216582,0.6826513683865032,93.78262020210904,0.8749650202713259,0.586678514663845,0.591285517312529,0,0,0,0
12.602238041841291,3.7990483069529906,30.379473546225555,-112.11714017613144,2.481256199925086,59.67937165167722,0.8133069648717737,0.7884799097807099,0.40495985164449,1,0,1,1
6.722275732911635,1.6382974210529857,40.98171826430945,-119.70597398244598,3.226503926624674,93.80036959112448,0.8458536936519508,0.9137586252686698,0.06677103784839622,0,0,0,1
7.122617352881628,6.198699936890928,45.93070312199629,-116.89354295834003,7.200265140409179,95.71675441081024,0.8834217722768032,0.9619203005066161,0.7107711545015487,1,0,1,1
9.163518784885362,3.5548922173504813,39.863575043800765,-93.35633079174596,1.4733132665817705,96.0024868041832,0.6015323262865623,0.2098457519100687,0.7401761825070124,0,1,0,1
1.6308064893989653,4.626585336680625,40.32094232403246,-89.23736310496324,3.6482873370092674,77.02554498218191,0.8511146490174106,0.6241435140222099,0.8658212379771237,0,0,1,1
5.497300061362429,5.238168619754861,49.09024556357684,-101.9461206095258,5.006619128143256,68.82781126740696,0.7583780178191684,0.8096618537537126,0.5416676382284601,1,1,1,1
11.957097397277067,1.714705242689637,47.29305765853896,-72.46660029036576,0.5214068794392801,87.66138843068029,0.9743992604993702,0.5062514220417433,0.046738816937798466,1,0,0,0
6.823098591295543,4.256159652055964,44.79375641346552,-81.90778318461008,4.308124901591882,86.84143864420464,0.5673137810073511,0.7970353391178809,0.4029735306962632,0,1,0,1
14.961035959211493,2.181014135875673,30.40402481990483,-84.56791033884068,7.062225545038027,85.78906937604309,0.5609296063072469,0.650564593804129,0.6804788456285286,1,1,1,0
4.17939917957697,2.7376070113798683,48.585932443835105,-95.46994270322836,9.970060781165301,73.51558093969233,0.7200855358461193,0.5473902859853392,0.10006590414158889,0,1,1,0
9.273482504619084,2.9887379147105637,47.7904183812901,-74.00328160132707,8.103519065850211,70.96395503910641,0.826410572349519,0.848826797127732,0.946008003646684,0,0,1,1
5.0925144849112405,6.893803487132517,40.811312444194265,-79.99397571462194,9.198596744644867,69.48642135329322,0.7915865438851337,0.7613902068524977,0.7642611579091744,1,1,1,1
7.79621018225691,5.7170884116412894,40.28946424162784,-101.11955023245787,5.82197877855566,77.4151858713464,0.5285197257274713,0.6432399887772626,0.31668968259813324,1,1,1,0
11.97133597757862,4.756457958152929,34.09442925292507,-74.40823006380757,0.09492643489212638,56.77745824189823,0.6033032147429911,0.3287229338248374,0.6748561267220577,1,1,1,0
10.417863802793322,4.172764183730034,47.59564469391573,-88.60630725236821,7.626058903888154,50.65847588917435,0.9856683403351236,0.0298071145440838,0.835348077582564,1,0,1,1
3.8459784529241845,3.198947274021087,41.72387573449079,-95.18464259780424,7.288551929977558,77.11796542752977,0.5845550992159994,0.5145484496965621,0.06063569373039501,0,1,1,0
7.877328848794052,5.348792043723842,31.3334775051283,-106.7235075881722,3.9716944611948857,54.93215474774819,0.7927855998094856,0.30950832356553104,0.7549041098390368,1,1,1,1
4.2376806367006,3.952919960127382,46.189581431546,-115.62637635727121,7.815841707502761,95.97389668576992,0.5687017329378827,0.9000620841022156,0.3741484371960897,0,1,1,1
4.134483848794279,6.080974250657464,35.19447852889291,-91.34238377778172,9.726551645123072,62.82663324583499,0.5223404466670298,0.6150557038078108,0.8836429409561933,1,1,1,1
1.43765138762794,5.926359292363019,36.75511721365614,-113.82449271232252,1.394621926854318,58.12883186370665,0.979693022516904,0.346444156552704,0.8055295915345106,1,0,1,1
6.241591870357025,2.641834481810796,40.90323860654052,-87.05663416739849,4.746268038367369,65.67089243329443,0.7923386413769207,0.3453199993541822,0.4878125959829751,0,1,1,0
14.642027640756604,6.911559485642657,44.94397361520758,-87.71596024514457,0.08402144760248365,55.78154403023387,0.8033966942180963,0.4390555766492019,0.7274024118302326,1,0,1,1
14.548829872270067,1.0782564060273923,49.59965753624473,-73.88913544991419,9.05513466263149,50.18780779488926,0.672461878246955,0.3903918375650658,0.5332048103895698,1,1,1,0
2.584457501673797,4.208656917839693,40.78419934158789,-71.42212081461467,2.901409201025528,99.43062994992715,0.8047411100220216,0.9881339241601029,0.4635588681412538,0,0,0,1
6.77759132830543,6.211777033949655,41.170737272594046,-119.94564730296285,2.5525598158458784,78.78287574642391,0.6833918160525622,0.5210387109720168,0.3079578583128444,1,1,1,0
4.108286055208703,4.575264747748482,37.89891914676615,-74.06405090824447,9.595195693023236,92.01127873099924,0.6429937030356925,0.27021076934023913,0.20963924152543334,0,1,1,0
2.414416447055755,4.314482879774766,43.15702688356926,-110.9549786096653,6.219959421685166,68.00751989670363,0.5214800123502594,0.11022330377497924,0.6082718006242525,0,1,1,0
13.194117042482684,2.3214514014473036,49.82089562457311,-107.23550340477448,6.532024887637805,51.679008478154884,0.5943866417794315,0.803513001697328,0.7316824620755892,1,1,1,1
12.813522483134006,4.633763595789665,40.18921334719358,-110.8072079757156,3.3483203063130884,96.40339623098077,0.5631777925437786,0.9495064603189842,0.6730965617972099,1,1,0,1
2.5141588101381753,4.462888358145772,31.65729181598011,-86.46012768652363,4.428622662730345,86.46420562596516,0.7373353382811818,0.9786331799031887,0.3195037027443256,0,1,0,1
3.9489848568316037,6.080817561949438,45.02773965029428,-96.53462550154907,7.3972342867648955,97.52204003337727,0.6203287408551426,0.9153187853496167,0.7247695786320866,1,1,1,1
4.739192247391727,1.3200814958198712,43.5297470757519,-103.08034225313203,2.6299652042182284,85.49116226305651,0.8902670329123614,0.986220732564148,0.5257557202496173,0,0,0,1
3.134838127849713,2.713520488330458,42.793590710190685,-90.17738749245137,6.782830675124595,55.09165236700379,0.9973055856832015,0.2660749863506151,0.8072741090017637,0,0,1,1
12.11403621198837,1.3352843022240932,31.59163560158364,-71.92106935835307,4.524307902536994,93.34710933247432,0.7905817308609195,0.4307753170518215,0.8316115685116265,1,1,0,1
6.832931162102614,4.569923387056911,47.56618656029974,-86.13341666743098,3.723107619777272,83.0697391556426,0.5568082954395148,0.9042758221284785,0.8789323581238706,0,1,0,1
14.333340491963385,2.4843066751905574,32.54678029849293,-101.94261210337397,3.8646858752171664,75.45497456076933,0.8853281321860117,0.5016131097005468,0.6671798480388537,1,0,1,0
2.777360026523949,5.3851557184372805,40.340622239877156,-79.77471181467175,9.404296260087719,98.17627001749858,0.6322933562888672,0.09330988531385265,0.7315664419859822,1,1,1,1
5.8722511667088995,4.030006972442422,44.13748677215068,-118.1152706311136,5.700595476644584,80.51817631077215,0.6953981473418147,0.172882710688407,0.20807801524273783,0,1,1,0
5.7546607714537075,5.137671796857584,39.51583577390751,-116.59859101439733,8.657516597674427,50.24581504366964,0.5317637899562933,0.21569464395412052,0.07998063425992175,1,1,1,0
3.061434452559019,1.365211472609251,46.80253849795676,-92.71173883986565,2.7248729643238834,87.3092890205709,0.9206940179895264,0.8088642365884782,0.2938233212860053,0,0,0,1
8.546365236277653,6.965583740679182,30.967007019108507,-76.07022681769939,0.8384302731008908,66.20023157043994,0.6549224715918149,0.49462487309541403,0.3925396776407605,1,1,1,0
4.1754647187462925,1.3535522645234095,41.08168643689861,-114.2295799646864,3.4353902713951037,75.05328837063176,0.8866692619743466,0.2295622767011687,0.7607758106583186,0,0,1,1
12.607277325570365,1.221427025420549,33.58638093353021,-106.48131225228676,1.465584982944974,67.39190376154303,0.6074791468758094,0.5703241302176564,0.3462963242363015,1,1,1,0
9.596236568642162,2.6594792055774494,38.4025190004822,-74.57539777880731,7.545340721531409,63.094075132477315,0.6670508574867675,0.5864947202440759,0.9135095669534657,0,1,1,1
8.853523448918935,5.302696535633759,33.60079565952918,-79.43439081071844,1.5603515636816523,89.43261652274849,0.7998722970401682,0.07767102370537782,0.6064281373492312,1,1,0,0
11.04173894864591,5.0408566563965795,41.80570642419279,-108.80000973353997,8.815902686112526,62.18752403054667,0.5972476776676601,0.4020210749086097,0.6547197378957306,1,1,1,0
14.928597897586396,5.0107403993476165,31.445889838758823,-93.85509352921648,0.7893881348630771,88.24466257393888,0.9800228289041725,0.5684370573272325,0.7296774496422519,1,0,0,1
14.953137668340641,4.526007572164854,40.54983138239785,-77.3720575185925,2.8695463623856776,87.8283688026564,0.9462056575474932,0.3422287827290482,0.5134352227409164,1,0,0,0
13.219966810005221,6.596201944024079,48.41659896097333,-107.36180649091918,6.30217203493906,86.25575581516337,0.9335571668315642,0.6734713871009631,0.3326011584004327,1,0,1,0
10.617471638246847,3.4923864282482704,49.58631996989929,-105.34884084399252,9.88735015943832,79.48290650119637,0.5468894396663255,0.4417795570262353,0.8291550697423976,1,1,1,1
10.164975778580358,5.434702164447486,39.48114354968929,-76.85117949030004,5.887297767239775,85.50137484228723,0.994701668740797,0.1462158402132676,0.7864970098538847,1,0,1,1
12.479801799426916,6.4781378753363486,31.2641923013106,-76.73133350879681,8.416401577983555,99.13581229943142,0.5398008724656782,0.230442318671486,0.718219022801643,1,1,1,1
12.185669125066473,1.4524461409679612,38.99305721140939,-96.6216089041701,0.30095084762144175,89.14505615238775,0.9779857259301108,0.6610101860140133,0.7555615941867815,1,0,0,1
3.606319293134044,3.1694746511290575,45.68151012015969,-119.92284371025868,8.407181109083083,69.57333745893791,0.5184731454891107,0.22424308981759689,0.6797657449801402,0,1,1,0
8.502328902581006,4.337893338526452,45.15326835796916,-88.58478385789086,1.276329385620989,55.2612157546956,0.7851748261817115,0.19472297760531676,0.20631653483356405,0,1,1,0
11.713640796404547,4.38306526274692,46.82058800560599,-108.15284983760489,2.3005867442546615,99.82314775130614,0.8408273880885185,0.15237712329344855,0.28439361181226064,1,0,0,0
10.83096631033353,3.7102218395624984,33.9494988495746,-78.81291663484102,2.074436506229512,73.68292495302686,0.8660988411633943,0.17802004956183948,0.36647161643737935,1,0,1,0
11.971134117975904,6.1909561825395585,37.23143859173647,-117.0040462223331,8.672983623525463,82.38307907196996,0.7024249003483354,0.1988097975974199,0.40744138032608246,1,1,1,0
4.45392095136516,6.957484578663722,41.19216113270656,-76.52542549245155,9.257410919817719,60.136828182866886,0.9998555821242439,0.3412784204440439,0.3750052264013318,1,0,1,0
7.149016758083215,2.815780506409248,48.816797143020445,-80.2164476787438,2.767042800710353,52.59584748953034,0.9488731689260986,0.7550115832470914,0.41310407202320387,0,0,1,1
14.711741268529746,5.400325176897436,33.064093800899464,-103.56771262651594,6.939923675186294,52.96418106983781,0.8905139273509493,0.3522863972027648,0.36938246107172057,1,0,1,0
14.160703265522644,1.1035264550918178,44.5742091668581,-90.59044777656963,9.658925778785916,94.82683400847367,0.611710466735363,0.17442263850451922,0.20723592814960023,1,1,1,0
7.447461938257647,1.308321102273153,30.47606502520717,-87.78898792788672,0.45805514415360293,55.54759638609276,0.7656734319991514,0.5844878895290522,0.6036807685347783,0,1,1,0
2.184163878557774,1.566852335175981,43.446511547844636,-74.60181506128309,3.136269673770137,69.3268475687428,0.6896673076056481,0.06164746173033242,0.8599368622511526,0,1,1,1
12.653025181704825,6.119032028447271,38.77166824523273,-73.57604314707706,6.126332227987119,59.520415212857046,0.5495417278651429,0.3069965680192598,0.06969324799325183,1,1,1,0
2.7819963828167498,3.7449823450808184,41.21441096879316,-96.0706205794609,6.510381100550648,64.47710566524606,0.585262307603063,0.9253235117577772,0.9507668679320176,0,1,1,1
4.509629178641414,4.928736917070447,41.498983144108564,-84.97680521814542,5.156517706283902,89.96202107015571,0.9004068395817537,0.18828093559133918,0.3913833808144772,0,0,1,0
8.844104541719961,4.193208409366052,32.38829459745763,-92.85731425335328,6.653578948440435,83.26453713778923,0.6574211676788599,0.8434699480908691,0.04047708255142424,0,1,1,1
4.272845803905861,1.4029157736684017,36.36542049462985,-116.84377678900604,2.6271964121174527,77.09775832039901,0.8885452768197826,0.09376005103975849,0.38680267884349384,0,0,1,0
14.597856277544055,1.4639096227571893,35.88710655283952,-112.41150870784661,2.1048369881236884,81.6301090685034,0.50261975735328,0.5237281605996644,0.5193855663838486,1,1,0,0
12.018425563349636,4.524357948285585,43.65834063754973,-89.78661652971219,8.25691105076923,58.2673922509973,0.74132590099984,0.006843605119972063,0.2423475753849259,1,1,1,0
4.547080599985695,1.195679830621595,47.58819279461995,-75.1187443609659,7.620983508967002,86.77408599037194,0.7241012053806754,0.7673389692544179,0.6450069198551309,0,1,1,1
4.90241200801348,2.4294650917268212,32.57807700568364,-80.81820065569215,4.146168669970688,96.62869332030463,0.9423761631591407,0.5425833037289732,0.7000038746387836,0,0,0,1
1.1792668737894387,6.335290163608466,40.898861253294456,-101.27206676320947,0.5345170426192392,66.15351293073553,0.5515167837361528,0.8475852712278406,0.8709083805343487,1,1,1,1
12.563251672732008,5.377959273683783,49.15905681643039,-95.91581771555288,3.76987206049205,73.62467200969766,0.9125234345186306,0.9373303903919175,0.5483386185692735,1,0,1,1
13.219689526520781,1.2459786188786448,36.00889542281835,-96.92535688627929,5.638249602496529,96.87311551137036,0.5925712133673791,0.17643329583828626,0.3617253692754868,1,1,1,0
13.02452834278732,2.537143840640291,31.418026180447097,-111.84489593842143,7.0247380860081545,65.485405890729,0.6252069183011952,0.25033415663546577,0.15077094747465314,1,1,1,0
11.272411692845639,2.763451695041396,49.602144660143324,-93.41133375119227,5.484332861684196,97.76579247421017,0.6379917728437254,0.9773911885698562,0.16699724441084396,1,1,1,1
11.851860095114374,6.752363670407928,49.09692771145727,-103.38482989504551,0.3748785547162081,74.65733572432163,0.7181095606885837,0.628427141054786,0.15767953451174155,1,1,1,0
13.910296087843122,1.64677872204917,35.58372417605301,-118.43845345143262,8.714377513568316,99.68895169061994,0.7338664886441836,0.19429022666711326,0.572102728009741,1,1,1,0
1.252289004558307,5.717057965385586,34.25984309375123,-81.98948272694827,9.72833652495294,93.97260549187385,0.6381076019872823,0.15685722348065756,0.37024685117105394,1,1,1,0
7.124008757414639,3.251895879511948,44.17615646032901,-119.82698594390872,2.173647813509987,61.94453815157041,0.7085924778811885,0.8376656192375391,0.3192641824987976,0,1,1,1
11.489903660836735,3.4876639456210854,33.68848701494104,-106.83274808967346,6.783032505177381,97.89213426120068,0.9116497212649897,0.3842024315925039,0.7224398739715108,1,0,1,1
13.74322327306988,5.996344206082167,38.40005719838446,-92.4433051239056,8.589529602530781,61.02881642264462,0.8704926068026388,0.31892857491332605,0.43643374235953847,1,0,1,0
2.1207288673715765,2.740775564195118,43.093560201992055,-79.1014347649035,2.215132146551163,65.54750162421007,0.6876649412333125,0.07639231567774685,0.1109267384602094,0,1,1,0
14.373033106050835,5.716064252488978,36.24543113183337,-101.49759516588738,8.98202488929638,54.24436712441956,0.830936077196531,0.34025108289777306,0.3056108200405182,1,0,1,0
7.586497285255331,3.754265135211947,31.115867564792904,-95.63610953053096,0.3134641821294648,85.56479514745675,0.7165085952225003,0.72804114181122,0.7620095113385463,0,1,0,1
9.315521390904536,6.85532916290496,48.270311201200805,-91.22655038168674,3.664730629201017,78.2789553313836,0.7138500326509034,0.5797495346737288,0.3224036289677803,1,1,1,0
1.564068217435483,6.657404197644209,46.260752629902875,-117.2481749874867,0.060750952839375705,99.77906062036294,0.9294924336565691,0.7475883469494052,0.22931537349099806,1,0,0,1
14.305315812366922,3.8948976094262955,45.24418224437649,-109.32098762177881,9.060981267604099,51.84533557063413,0.7636627936439313,0.07152927880552995,0.013525253808007953,1,1,1,0
14.961805237532525,5.952729559141121,37.89698914065335,-82.28420464709362,5.263406977359555,88.3697119256886,0.7921515022288113,0.6622912274401687,0.48147378810018415,1,1,1,0
1.322368706186666,6.48675565231757,45.67508675226047,-93.73382914660343,3.2169363238845228,93.58783540047796,0.964024331163511,0.054629689242712165,0.08831805065450604,1,0,0,0
14.444095848808905,1.0314446682514269,42.09758652488456,-110.12559025309781,2.0092027213538977,76.36243693844452,0.6198881111129377,0.518062871461234,0.9810484409799125,1,1,1,1
1.770779004814376,4.765372457011268,30.54187206792817,-105.9655101303779,0.6920573349098469,82.99349959489204,0.9581032955271045,0.6078193469951968,0.9511007325606456,0,0,0,1
2.3081092012469435,5.160797097136438,41.24011201977562,-108.91310095500435,6.702741611777119,78.51373718451201,0.8024001884463727,0.316001963603484,0.3374581151523579,1,0,1,0
11.044418661351159,5.735699449046456,45.938647806699436,-105.49460272683982,7.4180178896191995,65.91806084138642,0.8171022078931625,0.9634307943588069,0.7721224144556729,1,0,1,1
4.207574314145874,5.945221957147124,49.29253984524897,-97.755206102559,5.817177876456713,82.5495445571732,0.5440627935759359,0.015467038876003647,0.7808716305913853,1,1,1,1
13.198618554726384,3.12114029913963,42.09826998711584,-108.16398729369587,8.577024187257033,62.050320324793745,0.5999909097584903,0.9955594690191238,0.40454520772276237,1,1,1,1
5.077723729388407,5.219135951114194,37.17252962300188,-74.99240373316027,6.507390137166006,70.2800383307071,0.9419022240830686,0.2566703951921858,0.054290503633010356,1,0,1,0
10.749962566605337,1.797672624520397,41.525628686308764,-107.20461762554996,3.0396696383136756,72.0222102779287,0.6812877062915852,0.7668099842447477,0.7452492633406547,1,1,1,1
9.132959211639928,4.8141244102116625,43.46950227858597,-83.42970873716484,3.14557193960872,50.45799853533279,0.8659082384633635,0.01520223864418746,0.8702223940039756,0,0,1,1
10.122692535776167,6.989960136657391,47.31260860597952,-117.31823202191042,1.9266592816312234,75.32853489708933,0.718956930350294,0.32736152598893153,0.2699942025796144,1,1,1,0
6.317181640867577,5.611667063366614,33.448550065560795,-102.16065624009907,0.07815414797283093,61.260859870468316,0.6787758012225081,0.5560372561554494,0.9926214233047009,1,1,1,1
12.983016456222336,1.3167444625926128,48.919746136778386,-104.30767464216117,5.669712016204869,58.314881890392535,0.856162144275552,0.1371872854053724,0.7120256698598916,1,0,1,1
3.735169826115994,2.4611086655102925,31.241494716285985,-114.27004246692027,6.61916965313439,85.03937850338428,0.8169372437624522,0.6482259466537807,0.8746424892010161,0,0,1,1
1.478201066461906,6.339751463727883,40.63583730502919,-91.37306599814491,9.42187241768066,78.13722309844154,0.8050340715412072,0.2877340581991257,0.13127982740165356,1,0,1,0
12.062673527252164,6.530968307459647,49.135837612459284,-98.8917043728532,8.754546935349062,73.653212583498,0.8647900972490453,0.8889452929545025,0.3484917911586163,1,0,1,1
4.763404458478636,1.9250263469028974,46.75481500410979,-113.19449348873572,9.025102355401383,73.32612147396148,0.9485831801936866,0.21477082895026012,0.7210427537297492,0,0,1,1
11.262320684036196,6.7737974156274765,36.02299659649053,-83.18876997045737,3.158514481137943,65.77727575218562,0.6642259199419166,0.35697694575070416,0.24173588147549097,1,1,1,0
10.662446272125223,1.249051908265715,44.82808933639274,-113.93768805828421,4.245483319586432,84.18330241438414,0.8738794822054001,0.022908500826301692,0.870992475264131,1,0,0,1
11.983504091252376,6.46528535739086,39.83154975595864,-74.73851190266355,8.451030435690617,59.298563920684494,0.6203043128771086,0.2039841934023474,0.8118201010438362,1,1,1,1
